560200,24
560300,23
560400,21
560500,20
560600,23
560700,22
560800,21
560900,21
561000,21
561100,24
561200,21
561300,20
561400,19
561500,21
561600,22
561700,20
561800,21
561900,20
562000,22
562100,21
562200,20
562300,22
562400,20
562500,20
562600,20
562700,20
562800,20
562900,18
563000,21
563100,21
563200,26
563300,23
563400,19
563500,19
563600,20
563700,23
563800,20
563900,25
564000,21
564100,24
564200,19
564300,21
564400,21
564500,19
564600,23
564700,20
564800,21
564900,22
565000,23
565100,21
565200,19
565300,22
565400,22
565500,21
565600,22
565700,22
565800,21
565900,22
566000,19
566100,21
566200,21
566300,22
566400,22
566500,22
566600,22
566700,21
566800,21
566900,24
567000,20
567100,20
567200,20
567300,21
567400,21
567500,21
567600,20
567700,22
567800,19
567900,21
568000,22
568100,24
568200,21
568300,20
568400,18
568500,21
568600,20
568700,20
568800,22
568900,23
569000,21
569100,22
569200,22
569300,21
569400,20
569500,21
569600,23
569700,22
569800,20
569900,19
570000,23
570100,21
570200,24
570300,19
570400,21
570500,21
570600,19
570700,21
570800,18
570900,20
571000,21
571100,21
571200,21
571300,20
571400,25
571500,19
571600,21
571700,19
571800,19
571900,21
572000,18
572100,19
572200,20
572300,22
572400,19
572500,21
572600,23
572700,21
572800,22
572900,22
573000,18
573100,21
573200,23
573300,21
573400,19
573500,23
573600,20
573700,19
573800,21
573900,20
574000,21
574100,20
574200,23
574300,23
574400,20
574500,19
574600,22
574700,19
574800,20
574900,21
575000,22
575100,21
575200,24
575300,21
575400,20
575500,23
575600,20
575700,22
575800,22
575900,21
576000,23
576100,22
576200,22
576300,21
576400,22
576500,22
576600,22
576700,20
576800,19
576900,22
577000,21
577100,20
577200,20
577300,20
577400,20
577500,23
577600,19
577700,21
577800,22
577900,23
578000,23
578100,20
578200,22
578300,23
578400,19
578500,22
578600,20
578700,21
578800,22
578900,20
579000,22
579100,23
579200,19
579300,20
579400,24
579500,20
579600,20
579700,23
579800,18
579900,20
580000,23
580100,22
580200,22
580300,18
580400,22
580500,22
580600,22
580700,23
580800,21
580900,20
581000,23
581100,22
581200,22
581300,20
581400,20
581500,23
581600,17
581700,18
581800,18
581900,23
582000,20
582100,19
582200,22
582300,19
582400,19
582500,21
582600,22
582700,23
582800,22
582900,21
583000,19
583100,20
583200,19
583300,19
583400,20
583500,22
583600,21
583700,21
583800,22
583900,20
584000,22
584100,19
584200,20
584300,19
584400,19
584500,19
584600,20
584700,24
584800,20
584900,19
585000,20
585100,21
585200,23
585300,24
585400,22
585500,22
585600,18
585700,18
585800,21
585900,19
586000,21
586100,23
586200,23
586300,23
586400,23
586500,23
586600,21
586700,20
586800,21
586900,20
587000,22
587100,20
587200,22
587300,20
587400,23
587500,25
587600,21
587700,21
587800,21
587900,20
588000,22
588100,20
588200,22
588300,21
588400,20
588500,22
588600,21
588700,20
588800,23
588900,17
589000,23
589100,20
589200,22
589300,19
589400,18
589500,21
589600,19
589700,22
589800,20
589900,21
590000,21
590100,20
590200,21
590300,19
590400,20
590500,20
590600,21
590700,23
590800,22
590900,20
591000,23
591100,22
591200,17
591300,20
591400,20
591500,21
591600,19
591700,22
591800,19
591900,19
592000,22
592100,22
592200,22
592300,21
592400,22
592500,24
592600,22
592700,19
592800,20
592900,25
593000,23
593100,21
593200,21
593300,22
593400,23
593500,18
593600,19
593700,22
593800,20
593900,19
594000,18
594100,20
594200,23
594300,21
594400,22
594500,20
594600,19
594700,21
594800,17
594900,23
595000,23
595100,22
595200,20
595300,21
595400,20
595500,20
595600,21
595700,22
595800,20
595900,20
596000,20
596100,22
596200,19
596300,21
596400,22
596500,24
596600,24
596700,21
596800,24
596900,20
597000,23
597100,21
597200,22
597300,21
597400,20
597500,20
597600,20
597700,23
597800,23
597900,22
598000,21
598100,21
598200,20
598300,18
598400,21
598500,20
598600,20
598700,23
598800,21
598900,21
599000,22
599100,22
599200,21
599300,18
599400,21
599500,22
599600,20
599700,20
599800,20
599900,20
600000,19
600100,22
600200,23
600300,21
600400,20
600500,23
600600,20
600700,21
600800,21
600900,24
601000,20
601100,20
601200,24
601300,17
601400,21
601500,20
601600,21
601700,22
601800,22
601900,20
602000,23
602100,21
602200,19
602300,21
602400,22
602500,22
602600,20
602700,19
602800,20
602900,22
603000,25
603100,20
603200,23
603300,20
603400,19
603500,22
603600,21
603700,22
603800,22
603900,23
604000,22
604100,21
604200,24
604300,20
604400,22
604500,22
604600,21
604700,18
604800,19
604900,22
605000,22
605100,19
605200,20
605300,21
605400,23
605500,18
605600,23
605700,21
605800,21
605900,20
606000,19
606100,21
606200,19
606300,19
606400,20
606500,22
606600,22
606700,22
606800,19
606900,22
607000,21
607100,22
607200,18
607300,24
607400,24
607500,20
607600,19
607700,21
607800,20
607900,22
608000,22
608100,21
608200,22
608300,21
608400,23
608500,25
608600,21
608700,21
608800,21
608900,19
609000,19
609100,21
609200,23
609300,20
609400,20
609500,20
609600,21
609700,21
609800,21
609900,22
610000,19
610100,22
610200,19
610300,20
610400,22
610500,21
610600,19
610700,21
610800,19
610900,21
611000,22
611100,20
611200,21
611300,19
611400,21
611500,19
611600,21
611700,20
611800,21
611900,20
612000,23
612100,24
612200,23
612300,20
612400,21
612500,25
612600,24
612700,17
612800,20
612900,21
613000,21
613100,22
613200,19
613300,23
613400,24
613500,23
613600,20
613700,21
613800,17
613900,18
614000,20
614100,22
614200,21
614300,20
614400,23
614500,20
614600,22
614700,21
614800,24
614900,19
615000,22
615100,23
615200,23
615300,23
615400,24
615500,20
615600,20
615700,20
615800,18
615900,21
616000,19
616100,20
616200,22
616300,21
616400,20
616500,25
616600,20
616700,19
616800,19
616900,21
617000,21
617100,20
617200,19
617300,23
617400,21
617500,22
617600,19
617700,19
617800,21
617900,19
618000,22
618100,22
618200,22
618300,21
618400,20
618500,22
618600,22
618700,20
618800,18
618900,20
619000,21
619100,21
619200,20
619300,22
619400,21
619500,22
619600,21
619700,22
619800,21
619900,19
620000,20
620100,20
620200,22
620300,20
620400,23
620500,21
620600,20
620700,23
620800,22
620900,21
621000,20
621100,24
621200,22
621300,18
621400,21
621500,22
621600,20
621700,22
621800,21
621900,21
622000,19
622100,19
622200,23
622300,21
622400,19
622500,19
622600,19
622700,23
622800,19
622900,21
623000,21
623100,19
623200,21
623300,19
623400,20
623500,19
623600,20
623700,21
623800,20
623900,19
624000,18
624100,22
624200,19
624300,18
624400,20
624500,20
624600,23
624700,22
624800,20
624900,24
625000,21
625100,22
625200,21
625300,20
625400,23
625500,22
625600,20
625700,22
625800,19
625900,21
626000,24
626100,19
626200,20
626300,20
626400,23
626500,24
626600,22
626700,21
626800,23
626900,20
627000,25
627100,20
627200,18
627300,21
627400,17
627500,23
627600,24
627700,21
627800,20
627900,22
628000,22
628100,21
628200,22
628300,22
628400,20
628500,19
628600,19
628700,23
628800,22
628900,22
629000,22
629100,21
629200,21
629300,21
629400,23
629500,19
629600,21
629700,20
629800,22
629900,24
630000,21
630100,21
630200,21
630300,23
630400,19
630500,20
630600,23
630700,22
630800,22
630900,19
631000,22
631100,24
631200,20
631300,21
631400,23
631500,25
631600,22
631700,20
631800,20
631900,21
632000,21
632100,21
632200,20
632300,23
632400,21
632500,20
632600,20
632700,19
632800,22
632900,19
633000,22
633100,21
633200,19
633300,20
633400,24
633500,20
633600,22
633700,21
633800,20
633900,21
634000,21
634100,19
634200,21
634300,20
634400,22
634500,23
634600,21
634700,23
634800,23
634900,20
635000,21
635100,20
635200,19
635300,22
635400,22
635500,19
635600,22
635700,21
635800,22
635900,21
636000,22
636100,23
636200,22
636300,20
636400,21
636500,21
636600,21
636700,20
636800,21
636900,23
637000,23
637100,23
637200,20
637300,21
637400,20
637500,20
637600,20
637700,22
637800,21
637900,21
638000,21
638100,25
638200,20
638300,17
638400,20
638500,20
638600,19
638700,19
638800,20
638900,23
639000,20
639100,23
639200,19
639300,22
639400,23
639500,19
639600,22
639700,19
639800,22
639900,18
640000,21
640100,18
640200,20
640300,19
640400,21
640500,20
640600,20
640700,22
640800,18
640900,20
641000,24
641100,19
641200,22
641300,23
641400,20
641500,20
641600,26
641700,22
641800,22
641900,20
642000,24
642100,21
642200,20
642300,20
642400,21
642500,20
642600,22
642700,22
642800,20
642900,24
643000,22
643100,24
643200,20
643300,25
643400,22
643500,22
643600,20
643700,20
643800,22
643900,23
644000,23
644100,24
644200,22
644300,21
644400,22
644500,21
644600,22
644700,20
644800,21
644900,19
645000,20
645100,19
645200,20
645300,20
645400,24
645500,21
645600,22
645700,20
645800,23
645900,21
646000,20
646100,22
646200,21
646300,21
646400,21
646500,20
646600,21
646700,20
646800,20
646900,20
647000,20
647100,22
647200,22
647300,21
647400,21
647500,20
647600,22
647700,23
647800,19
647900,19
648000,19
648100,20
648200,20
648300,23
648400,21
648500,23
648600,21
648700,19
648800,22
648900,21
649000,19
649100,22
649200,19
649300,23
649400,21
649500,19
649600,23
649700,19
649800,18
649900,23
650000,21
650100,21
650200,20
650300,22
650400,20
650500,21
650600,22
650700,21
650800,20
650900,21
651000,21
651100,22
651200,23
651300,20
651400,18
651500,21
651600,23
651700,22
651800,21
651900,25
652000,22
652100,20
652200,19
652300,20
652400,21
652500,21
652600,20
652700,23
652800,21
652900,18
653000,21
653100,19
653200,21
653300,21
653400,22
653500,24
653600,20
653700,19
653800,20
653900,21
654000,21
654100,23
654200,19
654300,22
654400,23
654500,19
654600,24
654700,21
654800,21
654900,21
655000,23
655100,20
655200,22
655300,20
655400,19
655500,22
655600,21
655700,19
655800,20
655900,20
656000,21
656100,20
656200,22
656300,21
656400,23
656500,21
656600,21
656700,18
656800,22
656900,19
657000,20
657100,21
657200,21
657300,17
657400,22
657500,22
657600,20
657700,22
657800,22
657900,23
658000,19
658100,22
658200,23
658300,20
658400,19
658500,21
658600,21
658700,21
658800,19
658900,22
659000,18
659100,22
659200,20
659300,19
659400,19
659500,21
659600,19
659700,23
659800,20
659900,24
660000,20
660100,22
660200,21
660300,22
660400,23
660500,24
660600,22
660700,19
660800,21
660900,22
661000,19
661100,22
661200,21
661300,20
661400,22
661500,22
661600,23
661700,24
661800,23
661900,22
662000,21
662100,21
662200,20
662300,23
662400,22
662500,22
662600,20
662700,21
662800,22
662900,21
663000,19
663100,19
663200,20
663300,22
663400,22
663500,20
663600,22
663700,22
663800,21
663900,22
664000,19
664100,23
664200,21
664300,25
664400,19
664500,19
664600,21
664700,24
664800,21
664900,20
665000,21
665100,18
665200,21
665300,25
665400,22
665500,20
665600,20
665700,20
665800,22
665900,22
666000,20
666100,21
666200,21
666300,21
666400,23
666500,20
666600,25
666700,21
666800,18
666900,20
667000,22
667100,20
667200,19
667300,20
667400,22
667500,22
667600,23
667700,20
667800,20
667900,21
668000,23
668100,21
668200,21
668300,19
668400,20
668500,20
668600,21
668700,19
668800,19
668900,23
669000,25
669100,23
669200,21
669300,22
669400,24
669500,22
669600,22
669700,23
669800,21
669900,20
670000,21
670100,19
670200,22
670300,21
670400,21
670500,22
670600,19
670700,21
670800,21
670900,21
671000,24
671100,19
671200,24
671300,21
671400,21
671500,23
671600,19
671700,23
671800,20
671900,20
672000,22
672100,20
672200,22
672300,24
672400,21
672500,22
672600,22
672700,20
672800,21
672900,22
673000,20
673100,20
673200,21
673300,23
673400,18
673500,25
673600,23
673700,19
673800,25
673900,19
674000,20
674100,24
674200,20
674300,21
674400,25
674500,23
674600,20
674700,21
674800,24
674900,23
675000,22
675100,23
675200,21
675300,22
675400,23
675500,21
675600,20
675700,22
675800,19
675900,22
676000,19
676100,21
676200,19
676300,22
676400,22
676500,19
676600,20
676700,21
676800,20
676900,22
677000,21
677100,21
677200,18
677300,24
677400,20
677500,21
677600,25
677700,24
677800,22
677900,20
678000,21
678100,21
678200,23
678300,25
678400,21
678500,22
678600,22
678700,21
678800,20
678900,20
679000,21
679100,23
679200,23
679300,18
679400,20
679500,20
679600,21
679700,21
679800,22
679900,22
680000,24
680100,23
680200,22
680300,20
680400,22
680500,22
680600,19
680700,22
680800,21
680900,20
681000,19
681100,22
681200,23
681300,20
681400,24
681500,21
681600,23
681700,21
681800,20
681900,21
682000,23
682100,19
682200,22
682300,22
682400,21
682500,20
682600,19
682700,19
682800,24
682900,21
683000,21
683100,20
683200,20
683300,21
683400,22
683500,19
683600,19
683700,23
683800,21
683900,23
684000,19
684100,23
684200,22
684300,22
684400,23
684500,21
684600,20
684700,22
684800,19
684900,21
685000,21
685100,21
685200,21
685300,22
685400,21
685500,24
685600,22
685700,21
685800,21
685900,19
686000,19
686100,20
686200,22
686300,23
686400,20
686500,19
686600,23
686700,20
686800,22
686900,21
687000,25
687100,21
687200,23
687300,22
687400,20
687500,24
687600,21
687700,24
687800,23
687900,20
688000,19
688100,19
688200,21
688300,24
688400,21
688500,24
688600,21
688700,20
688800,20
688900,21
689000,21
689100,20
689200,23
689300,21
689400,22
689500,22
689600,22
689700,22
689800,20
689900,19
690000,22
690100,24
690200,20
690300,22
690400,21
690500,21
690600,19
690700,23
690800,22
690900,18
691000,20
691100,22
691200,24
691300,26
691400,21
691500,23
691600,19
691700,18
691800,22
691900,20
692000,23
692100,20
692200,19
692300,19
692400,20
692500,18
692600,21
692700,22
692800,20
692900,22
693000,21
693100,22
693200,20
693300,23
693400,21
693500,21
693600,22
693700,19
693800,21
693900,23
694000,21
694100,21
694200,21
694300,23
694400,25
694500,19
694600,22
694700,22
694800,20
694900,21
695000,21
695100,24
695200,21
695300,20
695400,20
695500,19
695600,22
695700,21
695800,21
695900,21
696000,19
696100,21
696200,25
696300,23
696400,24
696500,21
696600,19
696700,21
696800,22
696900,21
697000,22
697100,18
697200,21
697300,21
697400,20
697500,22
697600,22
697700,23
697800,22
697900,20
698000,19
698100,24
698200,23
698300,21
698400,21
698500,22
698600,23
698700,24
698800,23
698900,22
699000,25
699100,20
699200,20
699300,24
699400,23
699500,22
699600,22
699700,24
699800,19
699900,21
700000,23
700100,22
700200,19
700300,22
700400,22
700500,22
700600,21
700700,20
700800,21
700900,25
701000,20
701100,21
701200,21
701300,22
701400,23
701500,22
701600,22
701700,19
701800,23
701900,23
702000,25
702100,22
702200,21
702300,21
702400,26
702500,19
702600,20
702700,24
702800,23
702900,19
703000,23
703100,20
703200,22
703300,20
703400,21
703500,20
703600,22
703700,21
703800,21
703900,25
704000,22
704100,22
704200,22
704300,22
704400,20
704500,20
704600,20
704700,22
704800,21
704900,21
705000,21
705100,25
705200,22
705300,22
705400,22
705500,21
705600,21
705700,20
705800,20
705900,20
706000,20
706100,21
706200,24
706300,21
706400,20
706500,19
706600,22
706700,22
706800,20
706900,21
707000,24
707100,23
707200,21
707300,21
707400,23
707500,19
707600,20
707700,19
707800,21
707900,19
708000,19
708100,22
708200,24
708300,21
708400,22
708500,21
708600,23
708700,21
708800,22
708900,22
709000,21
709100,20
709200,18
709300,22
709400,21
709500,22
709600,20
709700,23
709800,21
709900,22
710000,23
710100,24
710200,22
710300,19
710400,20
710500,21
710600,23
710700,22
710800,24
710900,20
711000,20
711100,22
711200,21
711300,19
711400,20
711500,21
711600,22
711700,21
711800,21
711900,23
712000,18
712100,20
712200,22
712300,22
712400,24
712500,22
712600,23
712700,25
712800,23
712900,20
713000,22
713100,20
713200,21
713300,19
713400,22
713500,22
713600,18
713700,22
713800,22
713900,22
714000,22
714100,22
714200,24
714300,21
714400,21
714500,23
714600,22
714700,23
714800,20
714900,21
715000,21
715100,21
715200,22
715300,20
715400,23
715500,22
715600,23
715700,19
715800,22
715900,21
716000,22
716100,19
716200,22
716300,23
716400,23
716500,20
716600,20
716700,20
716800,21
716900,21
717000,21
717100,23
717200,24
717300,20
717400,23
717500,20
717600,19
717700,23
717800,18
717900,24
718000,21
718100,20
718200,24
718300,19
718400,22
718500,20
718600,21
718700,22
718800,20
718900,25
719000,21
719100,24
719200,19
719300,22
719400,22
719500,21
719600,21
719700,24
719800,23
719900,22
720000,20
720100,22
720200,20
720300,21
720400,19
720500,21
720600,21
720700,18
720800,24
720900,22
721000,23
721100,20
721200,20
721300,21
721400,20
721500,24
721600,21
721700,20
721800,23
721900,19
722000,22
722100,22
722200,19
722300,22
722400,22
722500,24
722600,19
722700,21
722800,19
722900,19
723000,24
723100,20
723200,21
723300,20
723400,21
723500,19
723600,21
723700,21
723800,25
723900,22
724000,21
724100,21
724200,21
724300,21
724400,21
724500,22
724600,22
724700,23
724800,21
724900,20
725000,20
725100,23
725200,23
725300,20
725400,21
725500,22
725600,21
725700,21
725800,22
725900,20
726000,23
726100,22
726200,22
726300,21
726400,21
726500,22
726600,22
726700,23
726800,25
726900,21
727000,20
727100,23
727200,23
727300,19
727400,23
727500,20
727600,20
727700,20
727800,20
727900,20
728000,21
728100,21
728200,23
728300,21
728400,19
728500,19
728600,21
728700,22
728800,22
728900,19
729000,22
729100,22
729200,21
729300,23
729400,23
729500,20
729600,22
729700,22
729800,20
729900,26
730000,21
730100,23
730200,22
730300,22
730400,19
730500,23
730600,24
730700,20
730800,19
730900,21
731000,25
731100,21
731200,22
731300,21
731400,20
731500,21
731600,22
731700,21
731800,20
731900,20
732000,20
732100,22
732200,21
732300,26
732400,27
732500,22
732600,20
732700,20
732800,22
732900,19
733000,19
733100,24
733200,21
733300,22
733400,24
733500,20
733600,21
733700,22
733800,20
733900,23
734000,20
734100,22
734200,21
734300,22
734400,24
734500,22
734600,23
734700,21
734800,20
734900,21
735000,22
735100,20
735200,19
735300,25
735400,23
735500,21
735600,19
735700,19
735800,21
735900,19
736000,21
736100,22
736200,22
736300,20
736400,23
736500,21
736600,20
736700,21
736800,20
736900,22
737000,20
737100,22
737200,19
737300,21
737400,21
737500,21
737600,20
737700,21
737800,21
737900,24
738000,21
738100,20
738200,23
738300,23
738400,20
738500,20
738600,20
738700,19
738800,20
738900,21
739000,20
739100,23
739200,22
739300,20
739400,21
739500,24
739600,24
739700,25
739800,21
739900,20
740000,22
740100,20
740200,19
740300,22
740400,18
740500,19
740600,24
740700,20
740800,21
740900,21
741000,21
741100,19
741200,20
741300,20
741400,23
741500,21
741600,20
741700,21
741800,21
741900,24
742000,21
742100,22
742200,20
742300,22
742400,23
742500,21
742600,23
742700,20
742800,23
742900,23
743000,21
743100,22
743200,23
743300,19
743400,24
743500,20
743600,21
743700,22
743800,22
743900,20
744000,21
744100,21
744200,21
744300,20
744400,20
744500,22
744600,21
744700,20
744800,21
744900,20
745000,21
745100,22
745200,22
745300,23
745400,21
745500,19
745600,21
745700,20
745800,21
745900,20
746000,20
746100,22
746200,21
746300,21
746400,19
746500,21
746600,22
746700,24
746800,21
746900,20
747000,21
747100,21
747200,19
747300,22
747400,19
747500,21
747600,24
747700,22
747800,19
747900,21
748000,20
748100,21
748200,23
748300,21
748400,21
748500,19
748600,24
748700,22
748800,20
748900,20
749000,21
749100,21
749200,20
749300,20
749400,20
749500,21
749600,21
749700,23
749800,22
749900,22
750000,22
750100,19
750200,20
750300,26
750400,24
750500,21
750600,20
750700,25
750800,19
750900,22
751000,23
751100,19
751200,20
751300,22
751400,24
751500,20
751600,18
751700,22
751800,21
751900,23
752000,24
752100,22
752200,20
752300,21
752400,21
752500,19
752600,21
752700,20
752800,21
752900,24
753000,23
753100,20
753200,25
753300,26
753400,20
753500,22
753600,21
753700,22
753800,22
753900,19
754000,22
754100,20
754200,25
754300,21
754400,24
754500,21
754600,23
754700,19
754800,19
754900,21
755000,22
755100,21
755200,22
755300,22
755400,22
755500,19
755600,22
755700,23
755800,21
755900,22
756000,23
756100,22
756200,22
756300,21
756400,21
756500,22
756600,20
756700,20
756800,21
756900,20
757000,22
757100,22
757200,20
757300,21
757400,21
757500,23
757600,23
757700,20
757800,22
757900,21
758000,20
758100,22
758200,22
758300,20
758400,24
758500,19
758600,21
758700,22
758800,23
758900,21
759000,19
759100,19
759200,23
759300,19
759400,22
759500,22
759600,22
759700,22
759800,19
759900,23
760000,21
760100,22
760200,19
760300,19
760400,22
760500,19
760600,19
760700,20
760800,20
760900,22
761000,19
761100,23
761200,19
761300,23
761400,21
761500,23
761600,21
761700,20
761800,19
761900,23
762000,22
762100,22
762200,19
762300,21
762400,21
762500,21
762600,22
762700,19
762800,24
762900,21
763000,19
763100,21
763200,21
763300,21
763400,22
763500,22
763600,20
763700,22
763800,23
763900,21
764000,19
764100,22
764200,21
764300,22
764400,23
764500,20
764600,21
764700,21
764800,20
764900,20
765000,19
765100,21
765200,22
765300,21
765400,19
765500,21
765600,21
765700,20
765800,23
765900,24
766000,21
766100,19
766200,21
766300,22
766400,19
766500,20
766600,20
766700,22
766800,23
766900,20
767000,22
767100,22
767200,20
767300,20
767400,24
767500,22
767600,21
767700,20
767800,19
767900,21
768000,22
768100,22
768200,22
768300,19
768400,21
768500,20
768600,22
768700,20
768800,20
768900,22
769000,23
769100,21
769200,20
769300,21
769400,18
769500,18
769600,21
769700,21
769800,21
769900,23
770000,20
770100,19
770200,21
770300,20
770400,23
770500,20
770600,21
770700,21
770800,23
770900,23
771000,20
771100,23
771200,19
771300,21
771400,20
771500,23
771600,20
771700,20
771800,19
771900,20
772000,23
772100,20
772200,23
772300,23
772400,24
772500,21
772600,20
772700,20
772800,23
772900,22
773000,21
773100,22
773200,22
773300,23
773400,19
773500,21
773600,21
773700,20
773800,23
773900,21
774000,22
774100,22
774200,21
774300,19
774400,19
774500,21
774600,22
774700,19
774800,21
774900,25
775000,22
775100,19
775200,21
775300,21
775400,18
775500,20
775600,24
775700,23
775800,20
775900,23
776000,23
776100,20
776200,21
776300,24
776400,20
776500,21
776600,19
776700,22
776800,20
776900,21
777000,21
777100,21
777200,19
777300,23
777400,22
777500,22
777600,22
777700,23
777800,21
777900,21
778000,19
778100,21
778200,22
778300,21
778400,23
778500,17
778600,20
778700,21
778800,22
778900,19
779000,20
779100,24
779200,21
779300,20
779400,23
779500,19
779600,21
779700,25
779800,22
779900,20
780000,23
780100,24
780200,21
780300,22
780400,24
780500,23
780600,24
780700,20
780800,22
780900,24
781000,22
781100,23
781200,20
781300,22
781400,24
781500,20
781600,22
781700,21
781800,20
781900,21
782000,22
782100,21
782200,24
782300,19
782400,23
782500,20
782600,23
782700,20
782800,22
782900,21
783000,24
783100,23
783200,22
783300,19
783400,20
783500,18
783600,22
783700,22
783800,22
783900,22
784000,20
784100,21
784200,21
784300,20
784400,24
784500,22
784600,22
784700,20
784800,22
784900,22
785000,23
785100,23
785200,23
785300,21
785400,21
785500,20
785600,20
785700,20
785800,21
785900,20
786000,23
786100,20
786200,21
786300,21
786400,21
786500,20
786600,23
786700,25
786800,18
786900,24
787000,21
787100,22
787200,21
787300,23
787400,21
787500,23
787600,20
787700,21
787800,21
787900,21
788000,22
788100,22
788200,21
788300,22
788400,24
788500,20
788600,26
788700,20
788800,23
788900,21
789000,18
789100,21
789200,22
789300,22
789400,24
789500,18
789600,21
789700,20
789800,24
789900,21
790000,20
790100,22
790200,21
790300,22
790400,19
790500,21
790600,21
790700,21
790800,20
790900,22
791000,22
791100,20
791200,22
791300,20
791400,20
791500,20
791600,20
791700,19
791800,21
791900,20
792000,19
792100,21
792200,21
792300,21
792400,22
792500,23
792600,23
792700,22
792800,22
792900,21
793000,22
793100,23
793200,20
793300,22
793400,22
793500,21
793600,23
793700,19
793800,24
793900,20
794000,22
794100,20
794200,21
794300,24
794400,21
794500,22
794600,24
794700,22
794800,19
794900,18
795000,20
795100,21
795200,19
795300,23
795400,21
795500,20
795600,22
795700,20
795800,21
795900,21
796000,22
796100,20
796200,19
796300,24
796400,20
796500,23
796600,22
796700,19
796800,22
796900,21
797000,19
797100,21
797200,24
797300,20
797400,22
797500,22
797600,21
797700,24
797800,22
797900,21
798000,21
798100,22
798200,22
798300,22
798400,19
798500,22
798600,21
798700,23
798800,23
798900,22
799000,20
799100,23
799200,21
799300,21
799400,19
799500,21
799600,20
799700,20
799800,22
799900,21
800000,22
800100,19
800200,25
800300,20
800400,21
800500,24
800600,22
800700,19
800800,19
800900,20
801000,20
801100,22
801200,23
801300,21
801400,23
801500,20
801600,23
801700,21
801800,22
801900,23
802000,22
802100,22
802200,22
802300,19
802400,19
802500,21
802600,20
802700,22
802800,22
802900,20
803000,21
803100,20
803200,20
803300,22
803400,23
803500,21
803600,23
803700,21
803800,22
803900,20
804000,22
804100,22
804200,19
804300,22
804400,22
804500,20
804600,21
804700,21
804800,22
804900,20
805000,21
805100,23
805200,19
805300,21
805400,24
805500,24
805600,20
805700,21
805800,22
805900,23
806000,20
806100,21
806200,19
806300,22
806400,23
806500,21
806600,21
806700,22
806800,23
806900,20
807000,22
807100,20
807200,21
807300,24
807400,21
807500,19
807600,20
807700,23
807800,22
807900,21
808000,22
808100,21
808200,20
808300,23
808400,23
808500,20
808600,21
808700,21
808800,22
808900,21
809000,22
809100,22
809200,21
809300,20
809400,24
809500,21
809600,26
809700,21
809800,22
809900,20
810000,21
810100,24
810200,22
810300,24
810400,22
810500,22
810600,21
810700,22
810800,19
810900,23
811000,22
811100,22
811200,20
811300,22
811400,21
811500,22
811600,22
811700,23
811800,22
811900,25
812000,22
812100,22
812200,21
812300,19
812400,21
812500,21
812600,21
812700,20
812800,22
812900,22
813000,21
813100,23
813200,18
813300,20
813400,23
813500,22
813600,22
813700,24
813800,23
813900,19
814000,20
814100,20
814200,21
814300,22
814400,22
814500,21
814600,24
814700,19
814800,21
814900,22
815000,22
815100,21
815200,22
815300,22
815400,22
815500,22
815600,19
815700,23
815800,23
815900,21
816000,21
816100,22
816200,22
816300,21
816400,21
816500,24
816600,21
816700,21
816800,22
816900,23
817000,24
817100,20
817200,22
817300,22
817400,23
817500,21
817600,20
817700,22
817800,20
817900,24
818000,24
818100,21
818200,21
818300,19
818400,23
818500,19
818600,22
818700,21
818800,22
818900,19
819000,24
819100,23
819200,25
819300,21
819400,22
819500,20
819600,23
819700,21
819800,21
819900,21
820000,19
820100,23
820200,23
820300,22
820400,22
820500,19
820600,21
820700,22
820800,21
820900,22
821000,21
821100,21
821200,23
821300,18
821400,21
821500,23
821600,20
821700,21
821800,23
821900,20
822000,19
822100,22
822200,23
822300,23
822400,19
822500,19
822600,21
822700,19
822800,21
822900,24
823000,20
823100,20
823200,23
823300,20
823400,22
823500,20
823600,23
823700,21
823800,19
823900,20
824000,23
824100,19
824200,21
824300,22
824400,20
824500,21
824600,22
824700,23
824800,23
824900,19
825000,20
825100,23
825200,24
825300,23
825400,22
825500,20
825600,20
825700,22
825800,19
825900,20
826000,24
826100,21
826200,21
826300,26
826400,19
826500,21
826600,21
826700,22
826800,21
826900,20
827000,21
827100,25
827200,21
827300,23
827400,23
827500,23
827600,21
827700,22
827800,22
827900,23
828000,22
828100,23
828200,19
828300,22
828400,21
828500,21
828600,21
828700,23
828800,22
828900,20
829000,21
829100,20
829200,20
829300,23
829400,21
829500,21
829600,23
829700,23
829800,23
829900,19
830000,21
830100,26
830200,21
830300,21
830400,20
830500,22
830600,20
830700,21
830800,25
830900,20
831000,22
831100,21
831200,25
831300,24
831400,21
831500,22
831600,24
831700,21
831800,23
831900,21
832000,21
832100,21
832200,22
832300,21
832400,21
832500,22
832600,22
832700,20
832800,22
832900,21
833000,23
833100,23
833200,25
833300,22
833400,22
833500,20
833600,20
833700,21
833800,22
833900,22
834000,21
834100,21
834200,19
834300,22
834400,21
834500,22
834600,22
834700,22
834800,21
834900,22
835000,22
835100,22
835200,18
835300,23
835400,23
835500,23
835600,23
835700,23
835800,21
835900,21
836000,22
836100,22
836200,20
836300,21
836400,22
836500,21
836600,21
836700,23
836800,23
836900,21
837000,23
837100,23
837200,21
837300,23
837400,23
837500,21
837600,21
837700,20
837800,22
837900,21
838000,21
838100,19
838200,20
838300,22
838400,21
838500,23
838600,23
838700,25
838800,20
838900,20
839000,22
839100,22
839200,20
839300,22
839400,20
839500,23
839600,20
839700,21
839800,23
839900,22
840000,20
840100,23
