560200,20
560300,20
560400,20
560500,20
560600,20
560700,20
560800,20
560900,20
561000,20
561100,20
561200,20
561300,20
561400,20
561500,20
561600,20
561700,20
561800,20
561900,20
562000,20
562100,20
562200,20
562300,20
562400,20
562500,20
562600,20
562700,20
562800,20
562900,20
563000,20
563100,20
563200,20
563300,20
563400,20
563500,20
563600,20
563700,20
563800,20
563900,20
564000,20
564100,20
564200,20
564300,20
564400,20
564500,20
564600,20
564700,20
564800,20
564900,20
565000,20
565100,20
565200,20
565300,20
565400,20
565500,20
565600,20
565700,20
565800,20
565900,20
566000,20
566100,20
566200,20
566300,20
566400,20
566500,20
566600,20
566700,20
566800,20
566900,20
567000,20
567100,20
567200,20
567300,20
567400,20
567500,20
567600,20
567700,20
567800,20
567900,20
568000,20
568100,20
568200,20
568300,20
568400,20
568500,20
568600,20
568700,20
568800,20
568900,20
569000,20
569100,20
569200,20
569300,20
569400,20
569500,20
569600,20
569700,20
569800,20
569900,20
570000,20
570100,20
570200,20
570300,20
570400,20
570500,20
570600,20
570700,20
570800,20
570900,20
571000,20
571100,20
571200,20
571300,20
571400,20
571500,20
571600,20
571700,20
571800,20
571900,20
572000,20
572100,20
572200,20
572300,20
572400,20
572500,20
572600,20
572700,20
572800,20
572900,20
573000,20
573100,20
573200,20
573300,20
573400,20
573500,20
573600,20
573700,20
573800,20
573900,20
574000,20
574100,20
574200,20
574300,20
574400,20
574500,20
574600,20
574700,20
574800,20
574900,20
575000,20
575100,20
575200,20
575300,20
575400,20
575500,20
575600,20
575700,20
575800,20
575900,20
576000,20
576100,20
576200,20
576300,20
576400,20
576500,20
576600,20
576700,20
576800,20
576900,20
577000,20
577100,20
577200,20
577300,20
577400,20
577500,20
577600,20
577700,20
577800,20
577900,20
578000,20
578100,20
578200,20
578300,20
578400,20
578500,20
578600,20
578700,20
578800,20
578900,20
579000,20
579100,20
579200,20
579300,20
579400,20
579500,20
579600,20
579700,20
579800,20
579900,20
580000,20
580100,20
580200,20
580300,20
580400,20
580500,20
580600,20
580700,20
580800,20
580900,20
581000,20
581100,20
581200,20
581300,20
581400,20
581500,20
581600,20
581700,20
581800,20
581900,20
582000,20
582100,20
582200,20
582300,20
582400,20
582500,20
582600,20
582700,20
582800,20
582900,20
583000,20
583100,20
583200,20
583300,20
583400,20
583500,20
583600,20
583700,20
583800,20
583900,20
584000,20
584100,20
584200,20
584300,20
584400,20
584500,20
584600,20
584700,20
584800,20
584900,20
585000,20
585100,20
585200,20
585300,20
585400,20
585500,20
585600,20
585700,20
585800,20
585900,20
586000,20
586100,20
586200,20
586300,20
586400,20
586500,20
586600,20
586700,20
586800,20
586900,20
587000,20
587100,20
587200,20
587300,20
587400,20
587500,20
587600,20
587700,20
587800,20
587900,20
588000,20
588100,20
588200,20
588300,20
588400,20
588500,20
588600,20
588700,20
588800,20
588900,20
589000,20
589100,20
589200,20
589300,20
589400,20
589500,20
589600,20
589700,20
589800,20
589900,20
590000,20
590100,20
590200,20
590300,20
590400,20
590500,20
590600,20
590700,20
590800,20
590900,20
591000,20
591100,20
591200,20
591300,20
591400,20
591500,20
591600,20
591700,20
591800,20
591900,20
592000,20
592100,20
592200,20
592300,20
592400,20
592500,20
592600,20
592700,20
592800,20
592900,20
593000,20
593100,20
593200,20
593300,20
593400,20
593500,20
593600,20
593700,20
593800,20
593900,20
594000,20
594100,20
594200,20
594300,20
594400,20
594500,20
594600,20
594700,20
594800,20
594900,20
595000,20
595100,20
595200,20
595300,20
595400,20
595500,20
595600,20
595700,20
595800,20
595900,20
596000,20
596100,20
596200,20
596300,20
596400,20
596500,20
596600,20
596700,20
596800,20
596900,20
597000,20
597100,20
597200,20
597300,20
597400,20
597500,20
597600,20
597700,20
597800,20
597900,20
598000,20
598100,20
598200,20
598300,20
598400,20
598500,20
598600,20
598700,20
598800,20
598900,20
599000,20
599100,20
599200,20
599300,20
599400,20
599500,20
599600,20
599700,20
599800,20
599900,20
600000,20
600100,20
600200,20
600300,20
600400,20
600500,20
600600,20
600700,20
600800,20
600900,20
601000,20
601100,20
601200,20
601300,20
601400,20
601500,20
601600,20
601700,20
601800,20
601900,20
602000,20
602100,20
602200,20
602300,20
602400,20
602500,20
602600,20
602700,20
602800,20
602900,20
603000,20
603100,20
603200,20
603300,20
603400,20
603500,20
603600,20
603700,20
603800,20
603900,20
604000,20
604100,20
604200,20
604300,20
604400,20
604500,20
604600,20
604700,20
604800,20
604900,20
605000,20
605100,20
605200,20
605300,20
605400,20
605500,20
605600,20
605700,20
605800,20
605900,20
606000,20
606100,20
606200,20
606300,20
606400,20
606500,20
606600,20
606700,20
606800,20
606900,20
607000,20
607100,20
607200,20
607300,20
607400,20
607500,20
607600,20
607700,20
607800,20
607900,20
608000,20
608100,20
608200,20
608300,20
608400,20
608500,20
608600,20
608700,20
608800,20
608900,20
609000,20
609100,20
609200,20
609300,20
609400,20
609500,20
609600,20
609700,20
609800,20
609900,20
610000,20
610100,20
610200,20
610300,20
610400,20
610500,20
610600,20
610700,20
610800,20
610900,20
611000,20
611100,20
611200,20
611300,20
611400,20
611500,20
611600,20
611700,20
611800,20
611900,20
612000,20
612100,20
612200,20
612300,20
612400,20
612500,20
612600,20
612700,20
612800,20
612900,20
613000,20
613100,20
613200,20
613300,20
613400,20
613500,20
613600,20
613700,20
613800,20
613900,20
614000,20
614100,20
614200,20
614300,20
614400,20
614500,20
614600,20
614700,20
614800,20
614900,20
615000,20
615100,20
615200,20
615300,20
615400,20
615500,20
615600,20
615700,20
615800,20
615900,20
616000,20
616100,20
616200,20
616300,20
616400,20
616500,20
616600,20
616700,20
616800,20
616900,20
617000,20
617100,20
617200,20
617300,20
617400,20
617500,20
617600,20
617700,20
617800,20
617900,20
618000,20
618100,20
618200,20
618300,20
618400,20
618500,20
618600,20
618700,20
618800,20
618900,20
619000,20
619100,20
619200,20
619300,20
619400,20
619500,20
619600,20
619700,20
619800,20
619900,20
620000,20
620100,20
620200,20
620300,20
620400,20
620500,20
620600,20
620700,20
620800,20
620900,20
621000,20
621100,20
621200,20
621300,20
621400,20
621500,20
621600,20
621700,20
621800,20
621900,20
622000,20
622100,20
622200,20
622300,20
622400,20
622500,20
622600,20
622700,20
622800,20
622900,20
623000,20
623100,20
623200,20
623300,20
623400,20
623500,20
623600,20
623700,20
623800,20
623900,20
624000,20
624100,20
624200,20
624300,20
624400,20
624500,20
624600,20
624700,20
624800,20
624900,20
625000,20
625100,20
625200,20
625300,20
625400,20
625500,20
625600,20
625700,20
625800,20
625900,20
626000,20
626100,20
626200,20
626300,20
626400,20
626500,20
626600,20
626700,20
626800,20
626900,20
627000,20
627100,20
627200,20
627300,20
627400,20
627500,20
627600,20
627700,20
627800,20
627900,20
628000,20
628100,20
628200,20
628300,20
628400,20
628500,20
628600,20
628700,20
628800,20
628900,20
629000,20
629100,20
629200,20
629300,20
629400,20
629500,20
629600,20
629700,20
629800,20
629900,20
630000,20
630100,20
630200,20
630300,20
630400,20
630500,20
630600,20
630700,20
630800,20
630900,20
631000,20
631100,20
631200,20
631300,20
631400,20
631500,20
631600,20
631700,20
631800,20
631900,20
632000,20
632100,20
632200,20
632300,20
632400,20
632500,20
632600,20
632700,20
632800,20
632900,20
633000,20
633100,20
633200,20
633300,20
633400,20
633500,20
633600,20
633700,20
633800,20
633900,20
634000,20
634100,20
634200,20
634300,20
634400,20
634500,20
634600,20
634700,20
634800,20
634900,20
635000,20
635100,20
635200,20
635300,20
635400,20
635500,20
635600,20
635700,20
635800,20
635900,20
636000,20
636100,20
636200,20
636300,20
636400,20
636500,20
636600,20
636700,20
636800,20
636900,20
637000,20
637100,20
637200,20
637300,20
637400,20
637500,20
637600,20
637700,20
637800,20
637900,20
638000,20
638100,20
638200,20
638300,20
638400,20
638500,20
638600,20
638700,20
638800,20
638900,20
639000,20
639100,20
639200,20
639300,20
639400,20
639500,20
639600,20
639700,20
639800,20
639900,20
640000,20
640100,20
640200,20
640300,20
640400,20
640500,20
640600,20
640700,20
640800,20
640900,20
641000,20
641100,20
641200,20
641300,20
641400,20
641500,20
641600,20
641700,20
641800,20
641900,20
642000,20
642100,20
642200,20
642300,20
642400,20
642500,20
642600,20
642700,20
642800,20
642900,20
643000,20
643100,20
643200,20
643300,20
643400,20
643500,20
643600,20
643700,20
643800,20
643900,20
644000,20
644100,20
644200,20
644300,20
644400,20
644500,20
644600,20
644700,20
644800,20
644900,20
645000,20
645100,20
645200,20
645300,20
645400,20
645500,20
645600,20
645700,20
645800,20
645900,20
646000,20
646100,20
646200,20
646300,20
646400,20
646500,20
646600,20
646700,20
646800,20
646900,20
647000,20
647100,20
647200,20
647300,20
647400,20
647500,20
647600,20
647700,20
647800,20
647900,20
648000,20
648100,20
648200,20
648300,20
648400,20
648500,20
648600,20
648700,20
648800,20
648900,20
649000,20
649100,20
649200,20
649300,20
649400,20
649500,20
649600,20
649700,20
649800,20
649900,20
650000,20
650100,20
650200,20
650300,20
650400,20
650500,20
650600,20
650700,20
650800,20
650900,20
651000,20
651100,20
651200,20
651300,20
651400,20
651500,20
651600,20
651700,20
651800,20
651900,20
652000,20
652100,20
652200,20
652300,20
652400,20
652500,20
652600,20
652700,20
652800,20
652900,20
653000,20
653100,20
653200,20
653300,20
653400,20
653500,20
653600,20
653700,20
653800,20
653900,20
654000,20
654100,20
654200,20
654300,20
654400,20
654500,20
654600,20
654700,20
654800,20
654900,20
655000,20
655100,20
655200,20
655300,20
655400,20
655500,20
655600,20
655700,20
655800,20
655900,20
656000,20
656100,20
656200,20
656300,20
656400,20
656500,20
656600,20
656700,20
656800,20
656900,20
657000,20
657100,20
657200,20
657300,20
657400,20
657500,20
657600,20
657700,20
657800,20
657900,20
658000,20
658100,20
658200,20
658300,20
658400,20
658500,20
658600,20
658700,20
658800,20
658900,20
659000,20
659100,20
659200,20
659300,20
659400,20
659500,20
659600,20
659700,20
659800,20
659900,20
660000,20
660100,20
660200,20
660300,20
660400,20
660500,20
660600,20
660700,20
660800,20
660900,20
661000,20
661100,20
661200,20
661300,20
661400,20
661500,20
661600,20
661700,20
661800,20
661900,20
662000,20
662100,20
662200,20
662300,20
662400,20
662500,20
662600,20
662700,20
662800,20
662900,20
663000,20
663100,20
663200,20
663300,20
663400,20
663500,20
663600,20
663700,20
663800,20
663900,20
664000,20
664100,20
664200,20
664300,20
664400,20
664500,20
664600,20
664700,20
664800,20
664900,20
665000,20
665100,20
665200,20
665300,20
665400,20
665500,20
665600,20
665700,20
665800,20
665900,20
666000,20
666100,20
666200,20
666300,20
666400,20
666500,20
666600,20
666700,20
666800,20
666900,20
667000,20
667100,20
667200,20
667300,20
667400,20
667500,20
667600,20
667700,20
667800,20
667900,20
668000,20
668100,20
668200,20
668300,20
668400,20
668500,20
668600,20
668700,20
668800,20
668900,20
669000,20
669100,20
669200,20
669300,20
669400,20
669500,20
669600,20
669700,20
669800,20
669900,20
670000,20
670100,20
670200,20
670300,20
670400,20
670500,20
670600,20
670700,20
670800,20
670900,20
671000,20
671100,20
671200,20
671300,20
671400,20
671500,20
671600,20
671700,20
671800,20
671900,20
672000,20
672100,20
672200,20
672300,20
672400,20
672500,20
672600,20
672700,20
672800,20
672900,20
673000,20
673100,20
673200,20
673300,20
673400,20
673500,20
673600,20
673700,20
673800,20
673900,20
674000,20
674100,20
674200,20
674300,20
674400,20
674500,20
674600,20
674700,20
674800,20
674900,20
675000,20
675100,20
675200,20
675300,20
675400,20
675500,20
675600,20
675700,20
675800,20
675900,20
676000,20
676100,20
676200,20
676300,20
676400,20
676500,20
676600,20
676700,20
676800,20
676900,20
677000,20
677100,20
677200,20
677300,20
677400,20
677500,20
677600,20
677700,20
677800,20
677900,20
678000,20
678100,20
678200,20
678300,20
678400,20
678500,20
678600,20
678700,20
678800,20
678900,20
679000,20
679100,20
679200,20
679300,20
679400,20
679500,20
679600,20
679700,20
679800,20
679900,20
680000,20
680100,20
680200,20
680300,20
680400,20
680500,20
680600,20
680700,20
680800,20
680900,20
681000,20
681100,20
681200,20
681300,20
681400,20
681500,20
681600,20
681700,20
681800,20
681900,20
682000,20
682100,20
682200,20
682300,20
682400,20
682500,20
682600,20
682700,20
682800,20
682900,20
683000,20
683100,20
683200,20
683300,20
683400,20
683500,20
683600,20
683700,20
683800,20
683900,20
684000,20
684100,20
684200,20
684300,20
684400,20
684500,20
684600,20
684700,20
684800,20
684900,20
685000,20
685100,20
685200,20
685300,20
685400,20
685500,20
685600,20
685700,20
685800,20
685900,20
686000,20
686100,20
686200,20
686300,20
686400,20
686500,20
686600,20
686700,20
686800,20
686900,20
687000,20
687100,20
687200,20
687300,20
687400,20
687500,20
687600,20
687700,20
687800,20
687900,20
688000,20
688100,20
688200,20
688300,20
688400,20
688500,20
688600,20
688700,20
688800,20
688900,20
689000,20
689100,20
689200,20
689300,20
689400,20
689500,20
689600,20
689700,20
689800,20
689900,20
690000,20
690100,20
690200,20
690300,20
690400,20
690500,20
690600,20
690700,20
690800,20
690900,20
691000,20
691100,20
691200,20
691300,20
691400,20
691500,20
691600,20
691700,20
691800,20
691900,20
692000,20
692100,20
692200,20
692300,20
692400,20
692500,20
692600,20
692700,20
692800,20
692900,20
693000,20
693100,20
693200,20
693300,20
693400,20
693500,20
693600,20
693700,20
693800,20
693900,20
694000,20
694100,20
694200,20
694300,20
694400,20
694500,20
694600,20
694700,20
694800,20
694900,20
695000,20
695100,20
695200,20
695300,20
695400,20
695500,20
695600,20
695700,20
695800,20
695900,20
696000,20
696100,20
696200,20
696300,20
696400,20
696500,20
696600,20
696700,20
696800,20
696900,20
697000,20
697100,20
697200,20
697300,20
697400,20
697500,20
697600,20
697700,20
697800,20
697900,20
698000,20
698100,20
698200,20
698300,20
698400,20
698500,20
698600,20
698700,20
698800,20
698900,20
699000,20
699100,20
699200,20
699300,20
699400,20
699500,20
699600,20
699700,20
699800,20
699900,20
700000,20
700100,20
700200,20
700300,20
700400,20
700500,20
700600,20
700700,20
700800,20
700900,20
701000,20
701100,20
701200,20
701300,20
701400,20
701500,20
701600,20
701700,20
701800,20
701900,20
702000,20
702100,20
702200,20
702300,20
702400,20
702500,20
702600,20
702700,20
702800,20
702900,20
703000,20
703100,20
703200,20
703300,20
703400,20
703500,20
703600,20
703700,20
703800,20
703900,20
704000,20
704100,20
704200,20
704300,20
704400,20
704500,20
704600,20
704700,20
704800,20
704900,20
705000,20
705100,20
705200,20
705300,20
705400,20
705500,20
705600,20
705700,20
705800,20
705900,20
706000,20
706100,20
706200,20
706300,20
706400,20
706500,20
706600,20
706700,20
706800,20
706900,20
707000,20
707100,20
707200,20
707300,20
707400,20
707500,20
707600,20
707700,20
707800,20
707900,20
708000,20
708100,20
708200,20
708300,20
708400,20
708500,20
708600,20
708700,20
708800,20
708900,20
709000,20
709100,20
709200,20
709300,20
709400,20
709500,20
709600,20
709700,20
709800,20
709900,20
710000,20
710100,20
710200,20
710300,20
710400,20
710500,20
710600,20
710700,20
710800,20
710900,20
711000,20
711100,20
711200,20
711300,20
711400,20
711500,20
711600,20
711700,20
711800,20
711900,20
712000,20
712100,20
712200,20
712300,20
712400,20
712500,20
712600,20
712700,20
712800,20
712900,20
713000,20
713100,20
713200,20
713300,20
713400,20
713500,20
713600,20
713700,20
713800,20
713900,20
714000,20
714100,20
714200,20
714300,20
714400,20
714500,20
714600,20
714700,20
714800,20
714900,20
715000,20
715100,20
715200,20
715300,20
715400,20
715500,20
715600,20
715700,20
715800,20
715900,20
716000,20
716100,20
716200,20
716300,20
716400,20
716500,20
716600,20
716700,20
716800,20
716900,20
717000,20
717100,20
717200,20
717300,20
717400,20
717500,20
717600,20
717700,20
717800,20
717900,20
718000,20
718100,20
718200,20
718300,20
718400,20
718500,20
718600,20
718700,20
718800,20
718900,20
719000,20
719100,20
719200,20
719300,20
719400,20
719500,20
719600,20
719700,20
719800,20
719900,20
720000,20
720100,20
720200,20
720300,20
720400,20
720500,20
720600,20
720700,20
720800,20
720900,20
721000,20
721100,20
721200,20
721300,20
721400,20
721500,20
721600,20
721700,20
721800,20
721900,20
722000,20
722100,20
722200,20
722300,20
722400,20
722500,20
722600,20
722700,20
722800,20
722900,20
723000,20
723100,20
723200,20
723300,20
723400,20
723500,20
723600,20
723700,20
723800,20
723900,20
724000,20
724100,20
724200,20
724300,20
724400,20
724500,20
724600,20
724700,20
724800,20
724900,20
725000,20
725100,20
725200,20
725300,20
725400,20
725500,20
725600,20
725700,20
725800,20
725900,20
726000,20
726100,20
726200,20
726300,20
726400,20
726500,20
726600,20
726700,20
726800,20
726900,20
727000,20
727100,20
727200,20
727300,20
727400,20
727500,20
727600,20
727700,20
727800,20
727900,20
728000,20
728100,20
728200,20
728300,20
728400,20
728500,20
728600,20
728700,20
728800,20
728900,20
729000,20
729100,20
729200,20
729300,20
729400,20
729500,20
729600,20
729700,20
729800,20
729900,20
730000,20
730100,20
730200,20
730300,20
730400,20
730500,20
730600,20
730700,20
730800,20
730900,20
731000,20
731100,20
731200,20
731300,20
731400,20
731500,20
731600,20
731700,20
731800,20
731900,20
732000,20
732100,20
732200,20
732300,20
732400,20
732500,20
732600,20
732700,20
732800,20
732900,20
733000,20
733100,20
733200,20
733300,20
733400,20
733500,20
733600,20
733700,20
733800,20
733900,20
734000,20
734100,20
734200,20
734300,20
734400,20
734500,20
734600,20
734700,20
734800,20
734900,20
735000,20
735100,20
735200,20
735300,20
735400,20
735500,20
735600,20
735700,20
735800,20
735900,20
736000,20
736100,20
736200,20
736300,20
736400,20
736500,20
736600,20
736700,20
736800,20
736900,20
737000,20
737100,20
737200,20
737300,20
737400,20
737500,20
737600,20
737700,20
737800,20
737900,20
738000,20
738100,20
738200,20
738300,20
738400,20
738500,20
738600,20
738700,20
738800,20
738900,20
739000,20
739100,20
739200,20
739300,20
739400,20
739500,20
739600,20
739700,20
739800,20
739900,20
740000,20
740100,20
740200,20
740300,20
740400,20
740500,20
740600,20
740700,20
740800,20
740900,20
741000,20
741100,20
741200,20
741300,20
741400,20
741500,20
741600,20
741700,20
741800,20
741900,20
742000,20
742100,20
742200,20
742300,20
742400,20
742500,20
742600,20
742700,20
742800,20
742900,20
743000,20
743100,20
743200,20
743300,20
743400,20
743500,20
743600,20
743700,20
743800,20
743900,20
744000,20
744100,20
744200,20
744300,20
744400,20
744500,20
744600,20
744700,20
744800,20
744900,20
745000,20
745100,20
745200,20
745300,20
745400,20
745500,20
745600,20
745700,20
745800,20
745900,20
746000,20
746100,20
746200,20
746300,20
746400,20
746500,20
746600,20
746700,20
746800,20
746900,20
747000,20
747100,20
747200,20
747300,20
747400,20
747500,20
747600,20
747700,20
747800,20
747900,20
748000,20
748100,20
748200,20
748300,20
748400,20
748500,20
748600,20
748700,20
748800,20
748900,20
749000,20
749100,20
749200,20
749300,20
749400,20
749500,20
749600,20
749700,20
749800,20
749900,20
750000,20
750100,20
750200,20
750300,20
750400,20
750500,20
750600,20
750700,20
750800,20
750900,20
751000,20
751100,20
751200,20
751300,20
751400,20
751500,20
751600,20
751700,20
751800,20
751900,20
752000,20
752100,20
752200,20
752300,20
752400,20
752500,20
752600,20
752700,20
752800,20
752900,20
753000,20
753100,20
753200,20
753300,20
753400,20
753500,20
753600,20
753700,20
753800,20
753900,20
754000,20
754100,20
754200,20
754300,20
754400,20
754500,20
754600,20
754700,20
754800,20
754900,20
755000,20
755100,20
755200,20
755300,20
755400,20
755500,20
755600,20
755700,20
755800,20
755900,20
756000,20
756100,20
756200,20
756300,20
756400,20
756500,20
756600,20
756700,20
756800,20
756900,20
757000,20
757100,20
757200,20
757300,20
757400,20
757500,20
757600,20
757700,20
757800,20
757900,20
758000,20
758100,20
758200,20
758300,20
758400,20
758500,20
758600,20
758700,20
758800,20
758900,20
759000,20
759100,20
759200,20
759300,20
759400,20
759500,20
759600,20
759700,20
759800,20
759900,20
760000,20
760100,20
760200,20
760300,20
760400,20
760500,20
760600,20
760700,20
760800,20
760900,20
761000,20
761100,20
761200,20
761300,20
761400,20
761500,20
761600,20
761700,20
761800,20
761900,20
762000,20
762100,20
762200,20
762300,20
762400,20
762500,20
762600,20
762700,20
762800,20
762900,20
763000,20
763100,20
763200,20
763300,20
763400,20
763500,20
763600,20
763700,20
763800,20
763900,20
764000,20
764100,20
764200,20
764300,20
764400,20
764500,20
764600,20
764700,20
764800,20
764900,20
765000,20
765100,20
765200,20
765300,20
765400,20
765500,20
765600,20
765700,20
765800,20
765900,20
766000,20
766100,20
766200,20
766300,20
766400,20
766500,20
766600,20
766700,20
766800,20
766900,20
767000,20
767100,20
767200,20
767300,20
767400,20
767500,20
767600,20
767700,20
767800,20
767900,20
768000,20
768100,20
768200,20
768300,20
768400,20
768500,20
768600,20
768700,20
768800,20
768900,20
769000,20
769100,20
769200,20
769300,20
769400,20
769500,20
769600,20
769700,20
769800,20
769900,20
770000,20
770100,20
770200,20
770300,20
770400,20
770500,20
770600,20
770700,20
770800,20
770900,20
771000,20
771100,20
771200,20
771300,20
771400,20
771500,20
771600,20
771700,20
771800,20
771900,20
772000,20
772100,20
772200,20
772300,20
772400,20
772500,20
772600,20
772700,20
772800,20
772900,20
773000,20
773100,20
773200,20
773300,20
773400,20
773500,20
773600,20
773700,20
773800,20
773900,20
774000,20
774100,20
774200,20
774300,20
774400,20
774500,20
774600,20
774700,20
774800,20
774900,20
775000,20
775100,20
775200,20
775300,20
775400,20
775500,20
775600,20
775700,20
775800,20
775900,20
776000,20
776100,20
776200,20
776300,20
776400,20
776500,20
776600,20
776700,20
776800,20
776900,20
777000,20
777100,20
777200,20
777300,20
777400,20
777500,20
777600,20
777700,20
777800,20
777900,20
778000,20
778100,20
778200,20
778300,20
778400,20
778500,20
778600,20
778700,20
778800,20
778900,20
779000,20
779100,20
779200,20
779300,20
779400,20
779500,20
779600,20
779700,20
779800,20
779900,20
780000,20
780100,20
780200,20
780300,20
780400,20
780500,20
780600,20
780700,20
780800,20
780900,20
781000,20
781100,20
781200,20
781300,20
781400,20
781500,20
781600,20
781700,20
781800,20
781900,20
782000,20
782100,20
782200,20
782300,20
782400,20
782500,20
782600,20
782700,20
782800,20
782900,20
783000,20
783100,20
783200,20
783300,20
783400,20
783500,20
783600,20
783700,20
783800,20
783900,20
784000,20
784100,20
784200,20
784300,20
784400,20
784500,20
784600,20
784700,20
784800,20
784900,20
785000,20
785100,20
785200,20
785300,20
785400,20
785500,20
785600,20
785700,20
785800,20
785900,20
786000,20
786100,20
786200,20
786300,20
786400,20
786500,20
786600,20
786700,20
786800,20
786900,20
787000,20
787100,20
787200,20
787300,20
787400,20
787500,20
787600,20
787700,20
787800,20
787900,20
788000,20
788100,20
788200,20
788300,20
788400,20
788500,20
788600,20
788700,20
788800,20
788900,20
789000,20
789100,20
789200,20
789300,20
789400,20
789500,20
789600,20
789700,20
789800,20
789900,20
790000,20
790100,20
790200,20
790300,20
790400,20
790500,20
790600,20
790700,20
790800,20
790900,20
791000,20
791100,20
791200,20
791300,20
791400,20
791500,20
791600,20
791700,20
791800,20
791900,20
792000,20
792100,20
792200,20
792300,20
792400,20
792500,20
792600,20
792700,20
792800,20
792900,20
793000,20
793100,20
793200,20
793300,20
793400,20
793500,20
793600,20
793700,20
793800,20
793900,20
794000,20
794100,20
794200,20
794300,20
794400,20
794500,20
794600,20
794700,20
794800,20
794900,20
795000,20
795100,20
795200,20
795300,20
795400,20
795500,20
795600,20
795700,20
795800,20
795900,20
796000,20
796100,20
796200,20
796300,20
796400,20
796500,20
796600,20
796700,20
796800,20
796900,20
797000,20
797100,20
797200,20
797300,20
797400,20
797500,20
797600,20
797700,20
797800,20
797900,20
798000,20
798100,20
798200,20
798300,20
798400,20
798500,20
798600,20
798700,20
798800,20
798900,20
799000,20
799100,20
799200,20
799300,20
799400,20
799500,20
799600,20
799700,20
799800,20
799900,20
800000,20
800100,20
800200,20
800300,20
800400,20
800500,20
800600,20
800700,20
800800,20
800900,20
801000,20
801100,20
801200,20
801300,20
801400,20
801500,20
801600,20
801700,20
801800,20
801900,20
802000,20
802100,20
802200,20
802300,20
802400,20
802500,20
802600,20
802700,20
802800,20
802900,20
803000,20
803100,20
803200,20
803300,20
803400,20
803500,20
803600,20
803700,20
803800,20
803900,20
804000,20
804100,20
804200,20
804300,20
804400,20
804500,20
804600,20
804700,20
804800,20
804900,20
805000,20
805100,20
805200,20
805300,20
805400,20
805500,20
805600,20
805700,20
805800,20
805900,20
806000,20
806100,20
806200,20
806300,20
806400,20
806500,20
806600,20
806700,20
806800,20
806900,20
807000,20
807100,20
807200,20
807300,20
807400,20
807500,20
807600,20
807700,20
807800,20
807900,20
808000,20
808100,20
808200,20
808300,20
808400,20
808500,20
808600,20
808700,20
808800,20
808900,20
809000,20
809100,20
809200,20
809300,20
809400,20
809500,20
809600,20
809700,20
809800,20
809900,20
810000,20
810100,20
810200,20
810300,20
810400,20
810500,20
810600,20
810700,20
810800,20
810900,20
811000,20
811100,20
811200,20
811300,20
811400,20
811500,20
811600,20
811700,20
811800,20
811900,20
812000,20
812100,20
812200,20
812300,20
812400,20
812500,20
812600,20
812700,20
812800,20
812900,20
813000,20
813100,20
813200,20
813300,20
813400,20
813500,20
813600,20
813700,20
813800,20
813900,20
814000,20
814100,20
814200,20
814300,20
814400,20
814500,20
814600,20
814700,20
814800,20
814900,20
815000,20
815100,20
815200,20
815300,20
815400,20
815500,20
815600,20
815700,20
815800,20
815900,20
816000,20
816100,20
816200,20
816300,20
816400,20
816500,20
816600,20
816700,20
816800,20
816900,20
817000,20
817100,20
817200,20
817300,20
817400,20
817500,20
817600,20
817700,20
817800,20
817900,20
818000,20
818100,20
818200,20
818300,20
818400,20
818500,20
818600,20
818700,20
818800,20
818900,20
819000,20
819100,20
819200,20
819300,20
819400,20
819500,20
819600,20
819700,20
819800,20
819900,20
820000,20
820100,20
820200,20
820300,20
820400,20
820500,20
820600,20
820700,20
820800,20
820900,20
821000,20
821100,20
821200,20
821300,20
821400,20
821500,20
821600,20
821700,20
821800,20
821900,20
822000,20
822100,20
822200,20
822300,20
822400,20
822500,20
822600,20
822700,20
822800,20
822900,20
823000,20
823100,20
823200,20
823300,20
823400,20
823500,20
823600,20
823700,20
823800,20
823900,20
824000,20
824100,20
824200,20
824300,20
824400,20
824500,20
824600,20
824700,20
824800,20
824900,20
825000,20
825100,20
825200,20
825300,20
825400,20
825500,20
825600,20
825700,20
825800,20
825900,20
826000,20
826100,20
826200,20
826300,20
826400,20
826500,20
826600,20
826700,20
826800,20
826900,20
827000,20
827100,20
827200,20
827300,20
827400,20
827500,20
827600,20
827700,20
827800,20
827900,20
828000,20
828100,20
828200,20
828300,20
828400,20
828500,20
828600,20
828700,20
828800,20
828900,20
829000,20
829100,20
829200,20
829300,20
829400,20
829500,20
829600,20
829700,20
829800,20
829900,20
830000,20
830100,20
830200,20
830300,20
830400,20
830500,20
830600,20
830700,20
830800,20
830900,20
831000,20
831100,20
831200,20
831300,20
831400,20
831500,20
831600,20
831700,20
831800,20
831900,20
832000,20
832100,20
832200,20
832300,20
832400,20
832500,20
832600,20
832700,20
832800,20
832900,20
833000,20
833100,20
833200,20
833300,20
833400,20
833500,20
833600,20
833700,20
833800,20
833900,20
834000,20
834100,20
834200,20
834300,20
834400,20
834500,20
834600,20
834700,20
834800,20
834900,20
835000,20
835100,20
835200,20
835300,20
835400,20
835500,20
835600,20
835700,20
835800,20
835900,20
836000,20
836100,20
836200,20
836300,20
836400,20
836500,20
836600,20
836700,20
836800,20
836900,20
837000,20
837100,20
837200,20
837300,20
837400,20
837500,20
837600,20
837700,20
837800,20
837900,20
838000,20
838100,20
838200,20
838300,20
838400,20
838500,20
838600,20
838700,20
838800,20
838900,20
839000,20
839100,20
839200,20
839300,20
839400,20
839500,20
839600,20
839700,20
839800,20
839900,20
840000,20
840100,20
